,place_id,name,address,featured_image,reviews,main_category,categories,rating,reviews_per_rating,coordinates,most_popular_times
2762,ChIJ6WKSjm1Zei4RMSPRgm626SU,......,"Jl. Wiratama No.15, Pakuncen, Wirobrajan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55244",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cu4yH8uxTIlxBMJzml5h1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.11627&pitch=0&thumbfov=100,0,Restoran,"[""Restoran""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.7924577, ""longitude"": 110.3511747}",Not Present
2763,ChIJKVh5V3Ljei4RxN9lWCHlbyU,18Coffe Project,"Gg. Bathara No.20, Area Kebun, Glagah, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m8WoM0-S6P7otrM103pTMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.7418129&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.9010036999999995, ""longitude"": 110.0749769}",Not Present
2764,ChIJnffFNmBXei4R30Su2V-Giq8,3428 Kopi Sewon,"5922+VGF, Jl. Puri Sewon Asri, Jaranan, Panggungharjo, Kec. Sewon, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55188",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z97vh0JYhGCA_cw44w3C7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.7409406&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.847823099999999, ""longitude"": 110.35128399999999}",Not Present
2765,ChIJgzImheC1ey4RN5T5BAKOvBY,A.L NADA,"2MCG+9MP, Munggur, Ngeposari, Kec. Semanu, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55893",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lhQKziBy-tKVOL77tXnW6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.68011&pitch=0&thumbfov=100,0,Bar,"[""Bar""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.9790323, ""longitude"": 110.6767}",Not Present
2766,ChIJRwYou2Tlei4RL5MfovX2zmI,ANGKRINGAN AMW,"53FX+X8M, Tegiri 2, Hargowilis, Kec. Kokap, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55653",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H2gtHoSopxS9D6S3HmubbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.806957&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8245059999999995, ""longitude"": 110.098964}",Not Present
2767,ChIJxdx57_VZei4RonKppiMnBvA,ANGKRINGAN KANG JONED METARAM ,"696C+85J, Jl. Abu Bakar Ali, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta",,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.789154399999999, ""longitude"": 110.37038679999999}",Not Present
2768,ChIJoVMRIohZei4RvtI4ngwupS0,ANGKRINGAN KITA,"Sapen Gk1/396, Demangan, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55221",https://lh5.googleusercontent.com/p/AF1QipNnf9jbun947eTo2vNTZHL8QdL356lhHVDQjgkC=w408-h874-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.787863, ""longitude"": 110.39184399999999}","[{""hour_of_day"": 18, ""average_popularity"": 36.285714285714285, ""time_label"": ""18.00""}, {""hour_of_day"": 19, ""average_popularity"": 29.285714285714285, ""time_label"": ""19.00""}, {""hour_of_day"": 17, ""average_popularity"": 24.714285714285715, ""time_label"": ""17.00""}]"
2769,ChIJKYMoOCJTei4RvPZmTat1MZg,ANGKRINGAN MBAH CEKRUK,"4F82+3VM, Jl. Dlingo-Patuk, Kebo Kuning, Terong, Kec. Dlingo, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55783",https://lh5.googleusercontent.com/p/AF1QipNB4sh4A21chMBp8BdaJqoLYk5hMvOHmVjdIfYJ=w426-h240-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8847916, ""longitude"": 110.4521589}",Not Present
2770,ChIJ9eGd1kFXei4RxJ2e5oi2u7Y,ARFAN DESSERT,"59R2+WXX, Gg. Abiyoso, Wirobrajan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55252",https://lh5.googleusercontent.com/p/AF1QipMIrmNPvt6OurVfeur0Sw6uk6CeBsjFZzfdp7Ee=w408-h725-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8076297, ""longitude"": 110.35248159999999}","[{""hour_of_day"": 4, ""average_popularity"": 30.0, ""time_label"": ""04.00""}, {""hour_of_day"": 23, ""average_popularity"": 25.142857142857142, ""time_label"": ""23.00""}, {""hour_of_day"": 17, ""average_popularity"": 23.714285714285715, ""time_label"": ""17.00""}]"
2771,ChIJQzLJWABNei4R102E5la8iIc,ARSENA GAMES 3,"Jl. Playen - Ngunut, Sumber Rejo, Ngawu, Kec. Playen, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55861",https://lh5.googleusercontent.com/p/AF1QipOPtXMWnxH0RSfOe70pX-OdvErWAFl3eXe5aTcK=w408-h862-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.942952999999999, ""longitude"": 110.5469565}",Not Present
2772,ChIJkwI6Dev1ei4RzVksYS28F7c,AXSEL SNACK,"Tempel rt05 rw07, Tempel, Lumbungrejo, Kec. Tempel, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55552",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7v6IaDt56z7NaPNiKS2U6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.78415&pitch=0&thumbfov=100,0,Kedai Sarapan & Makan Siang,"[""Kedai Sarapan & Makan Siang""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.6499365, ""longitude"": 110.3263964}",Not Present
2773,ChIJRW7GOrdNei4RxEoh5QoAjhU,AZALEA Drink's & Meal's,"Jl. Playen - Dlingo No.64, Ngunut Lor, Ngunut, Kec. Playen, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55861",https://lh5.googleusercontent.com/p/AF1QipMRpUbFz8SbJs3hKrb2KLhZtT4tkEXtiugz8gg_=w408-h725-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.9397873, ""longitude"": 110.5393014}","[{""hour_of_day"": 19, ""average_popularity"": 30.857142857142858, ""time_label"": ""19.00""}, {""hour_of_day"": 7, ""average_popularity"": 27.0, ""time_label"": ""07.00""}, {""hour_of_day"": 14, ""average_popularity"": 27.0, ""time_label"": ""14.00""}]"
2774,ChIJTxBE_Kexey4RFfEQ5aAbfRk,Abah bima angkring,"WG4W+3F7, Sumber, Planjan, Kec. Saptosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EJ5TXwmznJlawqb4U71A0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.48122&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -8.0948263, ""longitude"": 110.5461806}",Not Present
2775,ChIJbUpW7wxZei4RzB4JIH2Go6U,AciCheese,"Kebon Naga Resto, Jl. Kaliurang No.Km 11, Gadingan, Sinduharjo, Kec. Ngaglik, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55000",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZYR7exSMh0xyIpxhoftDeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.65366&pitch=0&thumbfov=100,0,Pujasera,"[""Pujasera""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.7165697, ""longitude"": 110.4059279}",Not Present
2776,ChIJc5-lJQBZei4RFC9ItUCnx90,Adelia Food & Drink,"6CR7+94R, Jl. Cendrawasih, Ngringin, Condongcatur, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BkeX6d2YsfNxypAN_r8lQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.47983&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.759000599999999, ""longitude"": 110.4127776}",Not Present
2777,ChIJkTqvS5H3ei4Rvwfwr6D2zoI,Adhib snack,"Rewulu kulon rt 02 rw 22 sidokarto godean sleman yogakarta indonesiq, Rewulu Kulon, Sidokarto, Kec. Godean, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55264",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vz96joeTzv7LX_l4mAKbhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.15425&pitch=0&thumbfov=100,0,Produsen makanan,"[""Produsen makanan""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.7821232, ""longitude"": 110.29859959999999}",Not Present
2778,ChIJ-ds-mY5Zei4RviXt94NKySM,Aditama FOOD & DRINK,"69VF+99C, Jl. Pogung Kidul, Pogung Kidul, Sinduadi, Kec. Mlati, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55284",https://lh5.googleusercontent.com/p/AF1QipMSIMhNmIoD1OnmThoTH9Kem4ysRo7IQGJu-8fb=w408-h306-k-no,0,Kafe,"[""Kafe""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.756557699999999, ""longitude"": 110.3734056}",Not Present
2779,ChIJp5gNJfBRei4Rp46I7Wec7eE,Agen MILAGROS,"Sompilan, RT.02/RW.26, Sompilan, Tegaltirto, Kec. Berbah, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55573",https://lh5.googleusercontent.com/p/AF1QipO8elhgi-IE2jHAYEfRSJI1DMcZx7OspTgtV6z-=w408-h408-k-no,0,Pemasok makanan dan minuman katering,"[""Pemasok makanan dan minuman katering""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8148256, ""longitude"": 110.4518631}",Not Present
2780,ChIJP7WwO-Zbei4RuG0KVBDakQs,Agen Volten Kalasan,"6FP4+H46, Sambisari, Purwomartani, Kec. Kalasan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55571",https://lh5.googleusercontent.com/p/AF1QipPaC4l8z8Wp98oQ-lnTvzTof-dYDGi4BQaFguId=w408-h306-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.7641354, ""longitude"": 110.4557584}","[{""hour_of_day"": 17, ""average_popularity"": 34.285714285714285, ""time_label"": ""17.00""}, {""hour_of_day"": 18, ""average_popularity"": 33.142857142857146, ""time_label"": ""18.00""}, {""hour_of_day"": 19, ""average_popularity"": 31.857142857142858, ""time_label"": ""19.00""}]"
2781,ChIJeykbLIxVei4R_k-FQMFlIE0,Agen resmi Volten Kopi jahe hitam Bantul,"38QP+4F6, Gunuk, Palbapang, Kec. Bantul, Kabupaten Bantul, Daerah Istimewa Yogyakarta",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O7LxCU5HQB01lhodcn9_Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.51254&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.9122118, ""longitude"": 110.3361374}","[{""hour_of_day"": 22, ""average_popularity"": 38.57142857142857, ""time_label"": ""22.00""}, {""hour_of_day"": 23, ""average_popularity"": 37.142857142857146, ""time_label"": ""23.00""}, {""hour_of_day"": 19, ""average_popularity"": 34.285714285714285, ""time_label"": ""19.00""}]"
2782,ChIJRdSPanJXei4RTj06Ze1meT8,Ahola Tropical Drink Giwangan,"Jl. Tegalturi No.46, Giwangan, Kec. Umbulharjo, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55163",https://lh5.googleusercontent.com/p/AF1QipMdulfKvD029DnMajBqmyd1XvNn5UmbC0pPnJAm=w408-h725-k-no,0,Kafe,"[""Kafe""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.825507099999999, ""longitude"": 110.3871865}",Not Present
2783,ChIJ673T0ARXei4RUrm5R4CEdqY,Air-S,"5CRF+49C, Kadipolo, Sendangtirto, Kec. Berbah, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55573",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T1z4w0HtKqKu4krRW2Zn3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.18234&pitch=0&thumbfov=100,0,Toko Minuman Bersoda,"[""Toko Minuman Bersoda""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8096944, ""longitude"": 110.4233819}",Not Present
2784,ChIJ2ygoYetRei4R5ZO6cE7FWlY,Al-FathFood Catering,,https://lh5.googleusercontent.com/p/AF1QipNhlK99ukjUxnDayWOr4KyUCZfNsQlL1Ek4wrc6=w408-h544-k-no,0,Toko Bumbu,"[""Toko Bumbu"", ""Service establishment""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": 32.6452385, ""longitude"": 149.5259685}",Not Present
2785,ChIJ7wTwG43lei4RRIPFdRWjbO4,Aldy's food,"43WC+V5Q, Kadigunung, Hargomulyo, Kec. Kokap, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55653",https://lh5.googleusercontent.com/p/AF1QipNvWuLs1CcNpAkjWGAZCgCwjiYDIRhkNRBpnHUz=w408-h408-k-no,0,Kafe,"[""Kafe""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8527806, ""longitude"": 110.07049599999999}",Not Present
2787,ChIJEbDcz9lXei4RdK9s_56532s,Alle Food,"Jl. Bibis Raya No.29, Gonjen, Tamantirto, Kec. Kasihan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55184",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zvppPflI2bRzbShKFrMPrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.37653&pitch=0&thumbfov=100,0,Pemasok Produk Makanan,"[""Pemasok Produk Makanan""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8289743, ""longitude"": 110.33394249999999}",Not Present
2788,ChIJNyCLa91Vei4RbMXMLr1VXe4,Aneka gorengan dan es serut palbapang bantul,"38QJ+QMF, Unnamed Road, Gunuk, Palbapang, Kec. Bantul, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55713",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJBG-LUOfYJd-co72arnsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.4264&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.9105709, ""longitude"": 110.3316875}",Not Present
2789,ChIJcWeME_1hei4RCiQ7msIRMYU,Angkringan,"99QH+F6J, Sempu, Wono Kerto, Kec. Turi, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55551",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PT0BUu2xHA4kolt7Ozm6LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.87714&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.6112902, ""longitude"": 110.37800879999999}",Not Present
2790,ChIJ-xGnQyv_ei4RS02874CnjOk,Angkringan & Cafe Bon Gedhang,"Trisigan II, Murtigading, Kec. Sanden, Kabupaten Bantul, Daerah Istimewa Yogyakarta",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fwojSwnT-vTS9bDGWxwe0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.379955&pitch=0&thumbfov=100,0,Kafe,"[""Kafe""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.9620387, ""longitude"": 110.27072659999999}",Not Present
2791,ChIJMR9q249Xei4RExhtKnfKT6Y,"Angkringan & pecel lele ""JUARA""","59HX+4CF, Jl. Nyi Pembayun, Prenggan, Kec. Kotagede, Kota Yogyakarta, Daerah Istimewa Yogyakarta",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mZRlgzgZJg4TmXJQbUwOEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.089464&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.822196099999999, ""longitude"": 110.39854319999999}","[{""hour_of_day"": 22, ""average_popularity"": 52.857142857142854, ""time_label"": ""22.00""}, {""hour_of_day"": 23, ""average_popularity"": 47.142857142857146, ""time_label"": ""23.00""}, {""hour_of_day"": 21, ""average_popularity"": 45.714285714285715, ""time_label"": ""21.00""}]"
2792,ChIJdVk0aWkBey4RsAXUgftqfhE,Angkringan 21,"X7PX+5M7, Jl. Pantai Parangkusumo, Pantai, Parangtritis, Kec. Kretek, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55772",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l54rqbCzmXVldPYxBrS_AQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.9414015&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -8.0145885, ""longitude"": 110.2991687}","[{""hour_of_day"": 1, ""average_popularity"": 39.0, ""time_label"": ""01.00""}, {""hour_of_day"": 3, ""average_popularity"": 36.57142857142857, ""time_label"": ""03.00""}, {""hour_of_day"": 2, ""average_popularity"": 34.142857142857146, ""time_label"": ""02.00""}]"
2793,ChIJ80mFNOQBey4R3U9l9T-00YY,Angkringan 22,"27FQ+G54, Ngunan Unan, Srigading, Kec. Sanden, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55763",https://lh5.googleusercontent.com/p/AF1QipNRGCMll-9ZENUg-QU3rCtAcHs9wmUuo9w7fVnp=w408-h544-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.9762987999999995, ""longitude"": 110.2879485}",Not Present
2794,ChIJjxv2w8Plei4RSYzgy66idgY,Angkringan 26,"Tejogan, Hargorejo, Kec. Kokap, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55653",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=93mpQv7-l2-Qz-e0PtoNNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.390755&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.844519099999999, ""longitude"": 110.10210239999999}",Not Present
2795,ChIJSyTCYlhZei4RYSswHm3kQrM,Angkringan 703 & Boba Delicious Drink,"Jl. Pogung Lor No.729, Pogung Lor, Sinduadi, Kec. Mlati, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55284",https://lh5.googleusercontent.com/p/AF1QipOqOl6vo4ymsZrWjk75alQ4jNwY1sptzd0_guqw=w408-h543-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.7550237, ""longitude"": 110.37569549999999}",Not Present
2796,ChIJyybGMgBZei4R30t0NwnYeRI,Angkringan Alimah,"6953+8R8, Jl. Sudagaran, Tegalrejo, Kec. Tegalrejo, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55244",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXE8QwKbPoOWST5gzYYoHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.68259&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.791722999999999, ""longitude"": 110.3545742}",Not Present
2797,ChIJY-_bT7Nfei4RcDS1ai1HVj8,Angkringan Aurora,"9934+FMR, Bangunsari, Bangun Kerto, Kec. Turi, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55551",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kRuPPuUw_1Ff8zzLyxyVHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.1567&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.646338699999999, ""longitude"": 110.35656309999999}",Not Present
2798,ChIJ_RGnLUdXei4RtCRUhZhKdzc,Angkringan Bambu - ,"5CW9+WHJ, Jl. Raya Berbah, Pelem, Baturetno, Kec. Banguntapan, Kabupaten Bantul, Daerah Istimewa Yogyakarta",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nU7PyW4UBf8dQODbDPu0Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.490477&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8026718, ""longitude"": 110.41890389999999}",Not Present
2799,ChIJJzaKjJ5Nei4R4mf9-c-jJlo,Angkringan Bang Gondrong,"Jl. Gading-Wanagama, Banaran VI, Banaran, Kec. Playen, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55861",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jjEC_IG5Y828ntkgpv6b8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.97736&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.9155174, ""longitude"": 110.5307768}",Not Present
2800,ChIJfSrJHf_1ei4RUex-kRg_70U,Angkringan Bro-Hen Tempel,"88VG+GG2, Jl. Magelang - Yogyakarta, Ngebong, Margorejo, Kec. Tempel, Kabupaten Sleman, Daerah Istimewa Yogyakarta",https://lh5.googleusercontent.com/p/AF1QipM33T-kOVJeOYFme7OGYXTTXaQ6wCEQKazPVHHR=w408-h306-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.6562459, ""longitude"": 110.3262807}",Not Present
2801,ChIJj-M5Iy-xey4RrOOaXBOblsM,Angkringan Gentho,"WH33+7GH, Planjan, Kec. Saptosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55871",https://lh5.googleusercontent.com/p/AF1QipNAKP_wEkHZwz6lMub5YgEBTK7DXsRfPSV8UqFp=w426-h240-k-no,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -8.0968137, ""longitude"": 110.5538527}",Not Present
2802,ChIJEYwuNLuvey4RRWNSgorfmgI,Angkringan Giyanto,"WGR8+8XM, Jl. Paliyan Ngobaran, Gondang, Kepek, Kec. Saptosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55871",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ryMPMAZX_HTutUF9f1UTTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.11368&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -8.0592154, ""longitude"": 110.5174519}",Not Present
2803,ChIJuaHgoYxZei4RL2Mj4vjiW6g,Angkringan Inyong,"Tegalrejo, Kec. Tegalrejo, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55244",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JdUO0HloHgFUzsHeJ-Lc-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.90698&pitch=0&thumbfov=100,0,Kafe,"[""Kafe""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.7870618, ""longitude"": 110.35340029999999}",Not Present
2804,ChIJ9SD2fo7lei4RXu5qZV65bSA,Angkringan Kang Deny,"44G2+HJ3, Bojong, Kulur, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b7ycyBS-VoCirix4qweOJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.3465&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -7.8736109999999995, ""longitude"": 110.101545}",Not Present
2805,ChIJefUtk6avey4RbZL-K4IuwhY,Angkringan Kang Mikan,"WFHF+RH4, Pringwulung, Krambil Sawit, Kec. Saptosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55871",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KdNTKN11nCPXk_T8HPobRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.95813&pitch=0&thumbfov=100,0,Kedai Kopi,"[""Kedai Kopi""]",0.0,"{""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}","{""latitude"": -8.0704791, ""longitude"": 110.4739408}",Not Present
